sigma,transmittance
2156.0628712,0.915
2157.4081696,0.915
2158.753468,0.915
2160.0987664,0.915
2161.4440648,0.9142
2162.7893632,0.9132
2164.1346616,0.913
2165.47996,0.913
2166.8252584,0.913
2168.1705568,0.913
2169.5158552,0.9123
2170.8611536,0.9113
2172.206452,0.911
2173.5517504,0.911
2174.8970488,0.911
2176.2423472,0.911
2177.5876456,0.911
2178.932944,0.911
2180.2782424,0.9098
2181.6235408000002,0.9078
2182.9688392,0.907
2184.3141376,0.907
2185.659436,0.907
2187.0047344,0.907
2188.3500328,0.907
2189.6953312,0.907
2191.0406296,0.9081
2192.385928,0.9101
2193.7312264,0.911
2195.0765248000002,0.911
2196.4218232,0.91
2197.7671216,0.908
2199.11242,0.907
2200.4577184,0.907
2201.8030168,0.907
2203.1483152,0.907
2204.4936136,0.9066
2205.838912,0.9056
2207.1842104,0.9046
2208.5295088000003,0.9036
2209.8748072,0.9026
2211.2201056,0.9016
2212.565404,0.901
2213.9107024,0.901
2215.2560008,0.901
2216.6012992,0.901
2217.9465976,0.901
2219.291896,0.901
2220.6371944,0.9013
2221.9824928000003,0.9023
2223.3277912,0.9033
2224.6730896,0.9043
2226.018388,0.9055
2227.3636864,0.9075
2228.7089848,0.9093
2230.0542832,0.9102
2231.3995816,0.9115
2232.74488,0.9134
2234.0901784000002,0.915
2235.4354768000003,0.915
2236.7807752,0.915
2238.1260736,0.915
2239.471372,0.915
2240.8166704,0.915
2242.1619688,0.915
2243.5072672,0.915
2244.8525656,0.915
2246.197864,0.915
2247.5431624000003,0.9149
2248.8884608000003,0.9139
2250.2337592,0.913
2251.5790576,0.913
2252.924356,0.913
2254.2696544,0.913
2255.6149528,0.913
2256.9602512,0.913
2258.3055496,0.913
2259.650848,0.913
2260.9961464000003,0.913
2262.3414448000003,0.913
2263.6867432,0.913
2265.0320416,0.913
2266.37734,0.913
2267.7226384,0.913
2269.0679368,0.913
2270.4132351999997,0.9121
2271.7585335999997,0.9111
2273.103832,0.911
2274.4491301999997,0.911
2275.7944284,0.911
2277.1397266,0.911
2278.4850248000002,0.911
2279.830323,0.911
2281.1756214,0.9101
2282.5209198000002,0.9092
2283.8662182,0.909
2285.2115166,0.909
2286.556815,0.909
2287.9021134,0.909
2289.2474118,0.9106
2290.5927102,0.9125
2291.9380086,0.913
2293.283307,0.913
2294.6286054,0.9123
2295.9739038000002,0.9113
2297.3192022,0.9096
2298.6645006,0.9075
2300.009799,0.907
2301.3550974,0.907
2302.7003958,0.907
2304.0456942,0.907
2305.3909926,0.9063
2306.736291,0.9053
2308.0815894,0.9043
2309.4268878000003,0.9034
2310.7721862,0.9024
2312.1174846,0.9014
2313.462783,0.901
2314.8080814,0.901
2316.1533798,0.9004
2317.4986782,0.8994
2318.8439766,0.899
2320.189275,0.899
2321.5345734,0.8985
2322.8798718000003,0.8975
2324.2251702,0.897
2325.5704686,0.897
2326.915767,0.897
2328.2610654,0.897
2329.6063638,0.8963
2330.9516622,0.8948
2332.2969606,0.8935
2333.642259,0.8925
2334.9875574000002,0.892
2336.3328558000003,0.892
2337.6781542,0.892
2339.0234526,0.892
2340.368751,0.8916
2341.7140494,0.8906
2343.0593478,0.8889
2344.4046462,0.8859
2345.7499446,0.8836
2347.095243,0.8827
2348.4405414000003,0.8817
2349.7858398000003,0.8807
2351.1311382,0.8794
2352.4764366,0.8774
2353.821735,0.876
2355.1670334,0.876
2356.5123318,0.8753
2357.8576302,0.8728
2359.2029286,0.871
2360.548227,0.871
2361.8935254000003,0.87
2363.2388238000003,0.8661
2364.5841222,0.863
2365.9294206,0.863
2367.274719,0.863
2368.6200174,0.863
2369.9653158,0.8628
2371.3106141999997,0.8618
2372.6559125999997,0.8609
2374.001211,0.8599
2375.3465094,0.859
2376.6918078,0.859
2378.0371062,0.859
2379.3824046,0.859
2380.727703,0.8589
2382.0730014,0.8579
2383.4182998,0.8569
2384.7635981999997,0.8559
2386.1088965999998,0.8549
2387.454195,0.8534
2388.7994934,0.852
2390.1447918,0.852
2391.4900902,0.852
2392.8353886,0.85
2394.180687,0.848
2395.5259854,0.847
2396.8712838,0.846
2398.2165821999997,0.8431
2399.5618805999998,0.8402
2400.907179,0.8358
2402.2524774,0.8314
2403.5977758,0.8274
2404.9430742,0.8234
2406.2883726,0.8212
2407.633671,0.8192
2408.9789694,0.8181
2410.3242678,0.8171
2411.6695661999997,0.814
2413.0148646,0.8105
2414.360163,0.8075
2415.7054614,0.8045
2417.0507598,0.804
2418.3960582,0.804
2419.7413566,0.804
2421.086655,0.804
2422.4319534,0.804
2423.7772518,0.804
2425.1225501999998,0.8047
2426.4678486,0.8057
2427.813147,0.8067
2429.1584454,0.8077
2430.5037438,0.8087
2431.8490422,0.8097
2433.1943406,0.811
2434.539639,0.8125
2435.8849374,0.8151
2437.2302358,0.818
2438.5755341999998,0.8223
2439.9208326,0.8273
2441.266131,0.8296
2442.6114294,0.8306
2443.9567278,0.8338
2445.3020262,0.8382
2446.6473246,0.8424
2447.992623,0.8463
2449.3379214,0.8486
2450.6832198,0.8496
2452.0285182,0.85
2453.3738166,0.85
2454.719115,0.8505
2456.0644134,0.8515
2457.4097118,0.8532
2458.7550102,0.8557
2460.1003086,0.8575
2461.445607,0.8585
2462.7909054,0.8585
2464.1362038,0.8575
2465.4815022,0.857
2466.8268006,0.857
2468.172099,0.8566
2469.5173974,0.8556
2470.8626958,0.8544
2472.2079942,0.8529
2473.5532926,0.852
2474.898591,0.852
2476.2438894,0.8516
2477.5891878,0.8506
2478.9344862,0.8497
2480.2797846,0.8487
2481.625083,0.8471
2482.9703814,0.8441
2484.3156798,0.8414
2485.6609782,0.8394
2487.0062766,0.838
2488.351575,0.838
2489.6968732,0.8374
2491.0421714,0.8355
2492.3874696000003,0.8336
2493.7327678,0.8321
2495.078066,0.831
2496.4233644,0.831
2497.7686628,0.8308
2499.1139611999997,0.8298
2500.4592595999998,0.8285
2501.804558,0.8255
2503.1498564,0.8227
2504.4951548,0.8207
2505.8404532,0.819
2507.1857516,0.819
2508.53105,0.8189
2509.8763484,0.8179
2511.2216468,0.8168
2512.5669451999997,0.8148
2513.9122436,0.8127
2515.257542,0.8082
2516.6028404,0.804
2517.9481388,0.804
2519.2934372,0.8038
2520.6387356,0.7999
2521.984034,0.796
2523.3293324,0.795
2524.6746308,0.794
2526.0199291999998,0.7905
2527.3652276,0.7871
2528.710526,0.786
2530.0558244,0.785
2531.4011228,0.7812
2532.7464212,0.7773
2534.0917196,0.7729
2535.437018,0.7684
2536.7823164,0.7653
2538.1276148,0.7623
2539.4729131999998,0.7611
2540.8182116,0.7601
2542.16351,0.7535
2543.5088084,0.746
2544.8541068,0.7399
2546.1994052,0.7339
2547.5447036,0.7309
2548.890002,0.7284
2550.2353004,0.7215
2551.5805988,0.7136
2552.9258972,0.7045
2554.2711956,0.6952
2555.616494,0.6873
2556.9617924,0.6799
2558.3070908,0.6758
2559.6523892,0.6728
2560.9976876,0.6659
2562.342986,0.6575
2563.6882844,0.6522
2565.0335828,0.6483
2566.3788812,0.6447
2567.7241796,0.6412
2569.069478,0.6393
2570.4147764,0.6383
2571.7600748,0.6373
2573.1053732,0.6364
2574.4506716,0.636
2575.79597,0.636
2577.1412684,0.6372
2578.4865668,0.6392
2579.8318652,0.6406
2581.1771636,0.6416
2582.522462,0.6434
2583.8677604,0.6459
2585.2130588,0.6513
2586.5583572,0.6592
2587.9036556,0.6635
2589.248954,0.6645
2590.5942524,0.6657
2591.9395508000002,0.6672
2593.2848492,0.6694
2594.6301476,0.6724
2595.975446,0.674
2597.3207444,0.674
2598.6660428,0.6727
2600.0113412,0.6697
2601.3566396,0.6661
2602.701938,0.6616
2604.0472364,0.657
2605.3925348000002,0.6521
2606.7378332,0.6477
2608.0831316,0.6442
2609.42843,0.6409
2610.7737284,0.638
2612.1190268,0.6353
2613.4643252,0.6334
2614.8096236,0.6317
2616.154922,0.6307
2617.5002204,0.6303
2618.8455188000003,0.6313
2620.1908172,0.6325
2621.5361156,0.6345
2622.881414,0.6373
2624.2267124,0.6428
2625.5720108,0.6495
2626.9173092,0.6599
2628.2626076,0.6687
2629.607906,0.6716
2630.9532044000002,0.6744
2632.2985028000003,0.6764
2633.6438012,0.6796
2634.9890996,0.689
2636.334398,0.6973
2637.6796964,0.6993
2639.0249948,0.7012
2640.3702932,0.7032
2641.7155916,0.705
2643.06089,0.705
2644.4061884000002,0.7052
2645.7514868000003,0.7077
2647.0967852,0.7101
2648.4420836,0.7121
2649.787382,0.714
2651.1326804,0.715
2652.4779788,0.7161
2653.8232772,0.7181
2655.1685756,0.72
2656.513874,0.721
2657.8591724000003,0.722
2659.2044708000003,0.721
2660.5497692,0.72
2661.8950676,0.72
2663.240366,0.72
2664.5856644,0.7191
2665.9309628,0.7181
2667.2762611999997,0.7171
2668.6215595999997,0.7161
2669.966858,0.7133
2671.3121564,0.7104
2672.6574548,0.7044
2674.0027532,0.698
2675.3480516,0.6953
2676.69335,0.6933
2678.0386484,0.6876
2679.3839468,0.6811
2680.7292451999997,0.6759
2682.0745435999997,0.671
2683.419842,0.6672
2684.7651404,0.6638
2686.1104388,0.6615
2687.4557372,0.6595
2688.8010356,0.6545
2690.146334,0.6486
2691.4916324,0.6459
2692.8369308,0.6444
2694.1822291999997,0.6419
2695.5275275999998,0.6389
2696.872826,0.6366
2698.2181244,0.6347
2699.5634228,0.632
2700.9087212,0.6291
2702.2540196,0.6239
2703.599318,0.6175
2704.9446162,0.6119
2706.2899144,0.6069
2707.6352126,0.605
2708.9805108,0.605
2710.325809,0.6011
2711.6711074,0.5947
2713.0164058,0.5889
2714.3617042,0.5834
2715.7070026,0.5783
2717.052301,0.5733
2718.3975994,0.5705
2719.7428978000003,0.5695
2721.0881962,0.568
2722.4334946,0.566
2723.778793,0.565
2725.1240914,0.565
2726.4693898,0.565
2727.8146882,0.565
2729.1599866,0.565
2730.505285,0.565
2731.8505834000002,0.5654
2733.1958818000003,0.5664
2734.5411802,0.5691
2735.8864786,0.574
2737.231777,0.5774
2738.5770754,0.5784
2739.9223738,0.5794
2741.2676722,0.5804
2742.6129706,0.581
2743.958269,0.581
2745.3035674000002,0.5807
2746.6488658000003,0.5797
2747.9941642,0.5781
2749.3394626,0.5752
2750.684761,0.5716
2752.0300594,0.5667
2753.3753578,0.5624
2754.7206562,0.5599
2756.0659546,0.5576
2757.411253,0.5556
2758.7565514000003,0.5532
2760.1018498000003,0.5492
2761.4471482,0.5451
2762.7924466,0.5406
2764.137745,0.5368
2765.4830434,0.5358
2766.8283418,0.5348
2768.1736401999997,0.5339
2769.5189385999997,0.5329
2770.864237,0.5319
2772.2095354,0.5308
2773.5548338,0.5288
2774.9001322,0.527
2776.2454306,0.527
2777.590729,0.5269
2778.9360274,0.5249
2780.2813258,0.5229
2781.6266241999997,0.5194
2782.9719225999997,0.516
2784.317221,0.515
2785.6625194,0.514
2787.0078178,0.513
2788.3531162,0.512
2789.6984146,0.51
2791.043713,0.508
2792.3890114,0.5061
2793.7343098,0.5041
2795.0796081999997,0.5031
2796.4249065999998,0.5021
2797.770205,0.502
2799.1155034,0.502
2800.4608018,0.5011
2801.8061002,0.5001
2803.1513986,0.4987
2804.496697,0.4972
2805.8419954,0.497
2807.1872938,0.497
2808.5325921999997,0.4982
2809.8778906,0.4997
2811.223189,0.5
2812.5684874,0.5
2813.9137858,0.5008
2815.2590842,0.5018
2816.6043826,0.502
2817.949681,0.502
2819.2949794,0.5028
2820.6402778,0.5038
2821.9855761999997,0.5077
2823.3308746,0.5126
2824.676173,0.5172
2826.0214714,0.5217
2827.3667698,0.523
2828.7120682,0.523
2830.0573666,0.5237
2831.402665,0.5247
2832.7479634,0.525
2834.0932618,0.525
2835.4385601999998,0.5244
2836.7838586,0.5234
2838.129157,0.5203
2839.4744554,0.5159
2840.8197538,0.5099
2842.1650522,0.5029
2843.5103506,0.4974
2844.855649,0.4929
2846.2009474,0.4888
2847.5462458,0.4848
2848.8915441999998,0.479
2850.2368426,0.4716
2851.582141,0.4652
2852.9274394,0.4598
2854.2727378,0.4551
2855.6180362,0.4511
2856.9633346,0.4446
2858.308633,0.4352
2859.6539314,0.4278
2860.9992298,0.4229
2862.3445282,0.4185
2863.6898266,0.4151
2865.035125,0.4077
2866.3804234,0.3944
2867.7257218,0.3792
2869.0710202,0.3612
2870.4163186,0.3477
2871.761617,0.3418
2873.1069154,0.3368
2874.4522138,0.3333
2875.7975122,0.331
2877.1428106,0.331
2878.488109,0.3321
2879.8334074,0.3355
2881.1787058,0.3388
2882.5240042,0.3418
2883.8693026,0.3443
2885.214601,0.3452
2886.5598994,0.346
2887.9051978,0.346
2889.2504962,0.347
2890.5957946,0.3514
2891.941093,0.3572
2893.2863914,0.3685
2894.6316898,0.378
2895.9769882,0.378
2897.3222866,0.3772
2898.667585,0.3728
2900.0128834,0.3684
2901.3581818000002,0.3645
2902.7034802,0.3603
2904.0487786,0.3549
2905.394077,0.3494
2906.7393754,0.3435
2908.0846738,0.3374
2909.4299722,0.33
2910.7752706,0.3228
2912.120569,0.3188
2913.4658674,0.3147
2914.8111658000003,0.3063
2916.1564642,0.298
2917.5017626,0.295
2918.847061,0.292
2920.1923592,0.2633
2921.5376573999997,0.2342
2922.8829556,0.2258
2924.2282538,0.2182
2925.573552,0.2127
2926.9188504,0.2073
2928.2641488,0.1907
2929.6094472,0.1734
2930.9547456,0.1584
2932.300044,0.1435
2933.6453424,0.1225
2934.9906408,0.1008
2936.3359391999998,0.0838
2937.6812376,0.0675
2939.026536,0.0642
2940.3718344,0.0632
2941.7171328,0.063
2943.0624312,0.063
2944.4077296,0.0638
2945.753028,0.0648
2947.0983264,0.0658
2948.4436248,0.0668
2949.7889231999998,0.0678
2951.1342216,0.0688
2952.47952,0.0754
2953.8248184,0.0838
2955.1701168,0.0911
2956.5154152,0.098
2957.8607136,0.1356
2959.206012,0.1855
2960.5513104,0.2334
2961.8966088,0.2803
2963.2419072,0.3269
2964.5872056,0.3734
2965.932504,0.3906
2967.2778024,0.3916
2968.6231008,0.3889
2969.9683992,0.384
2971.3136976,0.3802
2972.658996,0.3773
2974.0042944,0.3746
2975.3495928,0.3721
2976.6948912,0.3658
2978.0401896,0.3563
2979.385488,0.3482
2980.7307864,0.3413
2982.0760848,0.3351
2983.4213832,0.3297
2984.7666816,0.3245
2986.11198,0.3196
2987.4572784,0.313
2988.8025768,0.3046
2990.1478752,0.2971
2991.4931736,0.2906
2992.838472,0.2849
2994.1837704,0.2799
2995.5290688,0.2701
2996.8743672,0.2533
2998.2196656,0.2407
2999.564964,0.2348
3000.9102624,0.2301
3002.2555608000002,0.2276
3003.6008592,0.2246
3004.9461576,0.2206
3006.291456,0.2173
3007.6367544,0.2153
3008.9820528,0.2119
3010.3273512,0.2055
3011.6726496,0.1998
3013.017948,0.1959
3014.3632464,0.193
3015.7085448000003,0.193
3017.0538432,0.1937
3018.3991416,0.1967
3019.74444,0.2002
3021.0897384,0.2057
3022.4350368,0.2112
3023.7803352,0.2171
3025.1256336,0.2228
3026.470932,0.2272
3027.8162304,0.2318
3029.1615288000003,0.2367
3030.5068272,0.2416
3031.8521256,0.2461
3033.197424,0.2506
3034.5427224,0.2545
3035.8880208,0.2586
3037.2333192,0.2635
3038.5786176,0.2683
3039.923916,0.2718
3041.2692144000002,0.2751
3042.6145128000003,0.2771
3043.9598112,0.279
3045.3051096,0.279
3046.650408,0.279
3047.9957064,0.278
3049.3410048,0.277
3050.6863032,0.274
3052.0316016,0.2711
3053.3769,0.271
3054.7221984000003,0.271
3056.0674968000003,0.2719
3057.4127952,0.2729
3058.7580936,0.2739
3060.103392,0.2749
3061.4486904,0.275
3062.7939888,0.275
3064.1392872,0.2741
3065.4845856,0.2731
3066.829884,0.2708
3068.1751824000003,0.2683
3069.5204808000003,0.2654
3070.8657792,0.2625
3072.2110776,0.2541
3073.556376,0.2448
3074.9016744,0.2398
3076.2469728,0.2358
3077.5922711999997,0.2291
3078.9375695999997,0.2217
3080.282868,0.2136
3081.6281664,0.2052
3082.9734648,0.2008
3084.3187632,0.1978
3085.6640616,0.193
3087.00936,0.1875
3088.3546584,0.1817
3089.6999568,0.1758
3091.0452551999997,0.1709
3092.3905535999997,0.1664
3093.735852,0.163
3095.0811504,0.16
3096.4264488,0.1551
3097.7717472,0.1492
3099.1170456,0.1461
3100.462344,0.1446
3101.8076424,0.1434
3103.1529408,0.1424
3104.4982391999997,0.1414
3105.8435375999998,0.1404
3107.188836,0.1406
3108.5341344,0.1415
3109.8794328,0.1444
3111.2247312,0.1488
3112.5700296,0.1525
3113.915328,0.1556
3115.2606264,0.1575
3116.6059248,0.1585
3117.9512231999997,0.1612
3119.2965216,0.1656
3120.64182,0.1689
3121.9871184,0.1709
3123.3324168,0.1724
3124.6777152,0.1734
3126.0230136,0.174
3127.368312,0.174
3128.7136104,0.1736
3130.0589088,0.1726
3131.4042071999997,0.172
3132.7495056,0.172
3134.094804,0.1723
3135.4401021999997,0.1733
3136.7854004,0.174
3138.1306986,0.174
3139.4759968000003,0.1746
3140.821295,0.1766
3142.1665934000002,0.1792
3143.5118918000003,0.1832
3144.8571902,0.1876
3146.2024886,0.193
3147.547787,0.1992
3148.8930854,0.2076
3150.2383838,0.2145
3151.5836822,0.2165
3152.9289806,0.2182
3154.274279,0.2192
3155.6195774000003,0.2204
3156.9648758000003,0.2224
3158.3101742,0.224
3159.6554726,0.224
3161.000771,0.2241
3162.3460694,0.2251
3163.6913678,0.226
3165.0366662,0.226
3166.3819646,0.226
3167.727263,0.226
3169.0725614000003,0.226
3170.4178598000003,0.226
3171.7631582,0.2262
3173.1084566,0.2287
3174.453755,0.231
3175.7990534,0.231
3177.1443518,0.231
3178.4896501999997,0.232
3179.8349485999997,0.233
3181.180247,0.234
3182.5255454,0.235
3183.8708438,0.236
3185.2161422,0.237
3186.5614406,0.237
3187.906739,0.237
3189.2520374,0.2389
3190.5973358,0.2408
3191.9426341999997,0.241
3193.2879325999997,0.241
3194.633231,0.2428
3195.9785294,0.2448
3197.3238278,0.2459
3198.6691262,0.2469
3200.0144246,0.2483
3201.359723,0.2498
3202.7050214,0.25
3204.0503198,0.25
3205.3956181999997,0.2533
3206.7409165999998,0.2572
3208.086215,0.2596
3209.4315134,0.2616
3210.7768118,0.2643
3212.1221102,0.2673
3213.4674086,0.2699
3214.812707,0.2723
3216.1580054,0.2759
3217.5033038,0.2798
3218.8486021999997,0.2855
3220.1939006,0.292
3221.539199,0.2981
3222.8844974,0.3041
3224.2297958,0.3091
3225.5750942,0.3135
3226.9203926,0.317
3228.265691,0.3199
3229.6109894,0.327
3230.9562878,0.3364
3232.3015861999997,0.3437
3233.6468846,0.3496
3234.992183,0.3546
3236.3374814,0.3591
3237.6827798,0.3616
3239.0280782,0.3626
3240.3733766,0.3652
3241.718675,0.3691
3243.0639734,0.3728
3244.4092718,0.3763
3245.7545701999998,0.3785
3247.0998686,0.3795
3248.445167,0.3814
3249.7904654,0.3844
3251.1357638,0.3874
3252.4810622,0.3904
3253.8263606,0.3931
3255.171659,0.3956
3256.5169574,0.3974
3257.8622558,0.3984
3259.2075542,0.3998
3260.5528526,0.4018
3261.898151,0.4034
3263.2434494,0.4044
3264.5887478,0.4061
3265.9340462,0.409
3267.2793446,0.4117
3268.624643,0.4136
3269.9699414,0.4155
3271.3152398,0.417
3272.6605382,0.4194
3274.0058366,0.4244
3275.351135,0.428
3276.6964334,0.428
3278.0417318,0.4288
3279.3870302,0.4318
3280.7323286,0.4349
3282.077627,0.4383
3283.4229254,0.4415
3284.7682238,0.4434
3286.1135222,0.445
3287.4588206,0.445
3288.804119,0.4454
3290.1494174,0.4473
3291.4947158,0.4493
3292.8400142,0.4513
3294.1853126,0.4533
3295.530611,0.4552
3296.8759094,0.4576
3298.2212078000002,0.463
3299.5665062,0.4684
3300.9118046,0.4734
3302.257103,0.4782
3303.6024014,0.4817
3304.9476998,0.4851
3306.2929982,0.4871
3307.6382966,0.4893
3308.983595,0.4957
3310.3288934,0.5021
3311.6741918000002,0.5081
3313.0194902,0.514
3314.3647886,0.515
3315.710087,0.516
3317.0553854,0.5203
3318.4006838,0.5248
3319.7459822,0.5306
3321.0912806,0.5366
3322.436579,0.5411
3323.7818774,0.5456
3325.1271758000003,0.5478
3326.4724742,0.5498
3327.8177726,0.5509
3329.163071,0.5519
3330.5083694,0.5567
3331.8536678,0.5622
3333.1989662,0.5656
3334.5442646,0.5685
3335.889563,0.5723
3337.2348614,0.5763
3338.5801598000003,0.5778
3339.9254582,0.5788
3341.2707566,0.5841
3342.616055,0.5905
3343.9613534,0.5943
3345.3066518,0.5972
3346.6519502,0.6006
3347.9972486,0.604
3349.342547,0.61
3350.6878452,0.6169
3352.0331434,0.6204
3353.3784416000003,0.6224
3354.7237398,0.6253
3356.069038,0.6288
3357.4143364,0.6307
3358.7596348,0.6317
3360.1049332,0.6346
3361.4502316,0.6385
3362.79553,0.6428
3364.1408284,0.6473
3365.4861268,0.6496
3366.8314252,0.6506
3368.1767236,0.6539
3369.522022,0.6588
3370.8673204,0.6616
3372.2126188,0.6625
3373.5579172,0.663
3374.9032156,0.663
3376.248514,0.6635
3377.5938124,0.6645
3378.9391108,0.665
3380.2844092,0.665
3381.6297076,0.6657
3382.975006,0.6672
3384.3203044,0.6684
3385.6656028,0.6694
3387.0109012,0.6713
3388.3561996,0.6743
3389.701498,0.6773
3391.0467964,0.6802
3392.3920948,0.6842
3393.7373932,0.6896
3395.0826916,0.693
3396.42799,0.693
3397.7732884,0.694
3399.1185868000002,0.697
3400.4638852,0.7
3401.8091836,0.7029
3403.154482,0.7064
3404.4997804,0.7108
3405.8450788,0.7157
3407.1903772,0.7216
3408.5356756,0.7266
3409.880974,0.7291
3411.2262724,0.7317
3412.5715708000002,0.7347
3413.9168692,0.738
3415.2621676,0.7419
3416.607466,0.7455
3417.9527644,0.748
3419.2980628,0.751
3420.6433612,0.7559
3421.9886596,0.7602
3423.333958,0.7612
3424.6792564,0.762
3426.0245548000003,0.762
3427.3698532,0.7622
3428.7151516,0.7642
3430.06045,0.7663
3431.4057484,0.7698
3432.7510468,0.7731
3434.0963452,0.7751
3435.4416436,0.7771
3436.786942,0.7791
3438.1322404000002,0.781
3439.4775388000003,0.781
3440.8228372,0.7811
3442.1681356,0.7841
3443.513434,0.787
3444.8587324,0.7905
3446.2040308,0.794
3447.5493292,0.794
3448.8946276,0.794
3450.239926,0.7959
3451.5852244000002,0.7979
3452.9305228000003,0.7989
3454.2758212,0.7999
3455.6211196,0.8009
3456.966418,0.8019
3458.3117164,0.8029
3459.6570148,0.8039
3461.0023132,0.8066
3462.3476116,0.8095
3463.69291,0.8113
3465.0382084000003,0.8127
3466.3835068000003,0.813
3467.7288052,0.813
3469.0741036,0.8138
3470.419402,0.8148
3471.7647004,0.8158
3473.1099988,0.8168
3474.4552972,0.8178
3475.8005956,0.8188
3477.145894,0.819
3478.4911924000003,0.819
3479.8364908000003,0.8204
3481.1817892,0.8224
3482.5270876,0.8237
3483.872386,0.8247
3485.2176844,0.825
3486.5629828,0.825
3487.9082811999997,0.825
3489.2535795999997,0.825
3490.598878,0.825
3491.9441764,0.825
3493.2894748,0.825
3494.6347732,0.825
3495.9800716,0.8244
3497.32537,0.8234
3498.6706684,0.8224
3500.0159668,0.8214
3501.3612651999997,0.821
3502.7065635999998,0.821
3504.051862,0.8205
3505.3971604,0.8195
3506.7424588,0.819
3508.0877572,0.819
3509.4330556,0.819
3510.778354,0.819
3512.1236524,0.8185
3513.4689508,0.8175
3514.8142491999997,0.817
3516.1595475999998,0.817
3517.504846,0.8162
3518.8501444,0.8142
3520.1954428,0.813
3521.5407412,0.813
3522.8860396,0.8116
3524.231338,0.8081
3525.5766364,0.8056
3526.9219348,0.8046
3528.2672331999997,0.8033
3529.6125316,0.8013
3530.95783,0.799
3532.3031284,0.796
3533.6484268,0.792
3534.9937252,0.7855
3536.3390236,0.7801
3537.684322,0.7772
3539.0296204,0.7745
3540.3749188,0.7725
3541.7202171999998,0.771
3543.0655156,0.771
3544.410814,0.7717
3545.7561124,0.7746
3547.1014108,0.7774
3548.4467092,0.7794
3549.7920076,0.7814
3551.137306,0.7834
3552.4826044,0.7858
3553.8279028,0.7903
3555.1732011999998,0.7945
3556.5184996,0.7974
3557.863798,0.8005
3559.2090964,0.8045
3560.5543948,0.8084
3561.8996932,0.8118
3563.2449916,0.815
3564.59029,0.815
3565.9355882,0.8146
3567.2808864,0.8082
3568.6261846,0.8019
3569.9714828,0.7999
3571.316781,0.798
3572.6620794,0.797
3574.0073778,0.796
3575.3526762,0.7925
3576.6979746,0.789
3578.043273,0.789
3579.3885714000003,0.789
3580.7338698000003,0.7924
3582.0791682,0.7958
3583.4244666,0.7998
3584.769765,0.8037
3586.1150634,0.809
3587.4603618,0.8145
3588.8056601999997,0.8221
3590.1509585999997,0.8301
3591.496257,0.834
3592.8415554,0.8375
3594.1868538,0.8388
3595.5321522,0.8398
3596.8774506,0.8416
3598.222749,0.8436
3599.5680474,0.8484
3600.9133458,0.8538
3602.2586441999997,0.8582
3603.6039425999998,0.8622
3604.949241,0.8646
3606.2945394,0.8665
3607.6398378,0.8685
3608.9851362,0.8705
3610.3304346,0.8717
3611.675733,0.8727
3613.0210314,0.8783
3614.3663298,0.8858
3615.7116281999997,0.8887
3617.0569265999998,0.8897
3618.402225,0.8907
3619.7475234,0.8917
3621.0928218,0.8981
3622.4381202,0.9075
3623.7834186,0.9116
3625.128717,0.9126
3626.4740154,0.9157
3627.8193138,0.9201
3629.1646121999997,0.9243
3630.5099106,0.9283
3631.855209,0.9306
3633.2005074,0.9316
3634.5458058,0.932
3635.8911042,0.932
3637.2364026,0.932
3638.581701,0.932
3639.9269994,0.9338
3641.2722978,0.9372
3642.6175961999998,0.94
3643.9628946,0.9419
3645.308193,0.9458
3646.6534914,0.9517
3647.9987898,0.9554
3649.3440882,0.9564
3650.6893866,0.9597
3652.034685,0.9661
3653.3799834,0.9696
3654.7252818,0.9686
3656.0705801999998,0.966
3657.4158786,0.9604
3658.761177,0.9566
3660.1064754,0.9556
3661.4517738,0.955
3662.7970722,0.955
3664.1423706,0.9553
3665.487669,0.9563
3666.8329674,0.9616
3668.1782658,0.9764
3669.5235642,0.987
3670.8688626,0.987
3672.214161,0.9858
3673.5594594,0.9814
3674.9047578,0.978
3676.2500562,0.978
3677.5953546,0.9774
3678.940653,0.9744
3680.2859514,0.9728
3681.6312498,0.9773
3682.9765482,0.9815
3684.3218466,0.9845
3685.667145,0.9872
3687.0124434,0.9882
3688.3577418,0.989
3689.7030402,0.989
3691.0483386,0.989
3692.393637,0.989
3693.7389354,0.989
3695.0842338,0.989
3696.4295322,0.9887
3697.7748306,0.9847
3699.120129,0.9809
3700.4654274,0.9794
3701.8107258,0.9781
3703.1560242,0.9816
3704.5013226,0.985
3705.846621,0.988
3707.1919194,0.9909
3708.5372178000002,0.991
3709.8825162,0.991
3711.2278146,0.991
3712.573113,0.991
3713.9184114,0.991
3715.2637098,0.991
3716.6090082,0.9873
3717.9543066,0.9833
3719.299605,0.9821
3720.6449034,0.9811
3721.9902018000002,0.981
3723.3355002,0.981
3724.6807986,0.9797
3726.026097,0.9782
3727.3713954,0.9738
3728.7166938,0.9689
3730.0619922,0.9635
3731.4072906,0.9581
3732.752589,0.957
3734.0978874,0.957
3735.4431858000003,0.9612
3736.7884842,0.9666
3738.1337826,0.9751
3739.479081,0.9847
3740.8243794,0.9919
3742.1696778,0.9983
3743.5149762,1.0
3744.8602746,1.0
3746.205573,1.0
3747.5508714000002,1.0
3748.8961698000003,0.999
3750.2414682,0.9975
3751.5867666,0.997
3752.932065,0.997
3754.2773634,0.9979
3755.6226618,0.9994
