sigma,transmittance
2626.086957,0.8825
2626.9565222,0.882
2627.8260874000002,0.8806
2628.6956526,0.8791
2629.5652178,0.8757
2630.434783,0.8722
2631.3043482000003,0.8711
2632.1739134,0.8701
2633.0434786,0.87
2633.9130437999997,0.87
2634.782609,0.8686
2635.6521742,0.8671
2636.5217394,0.8665
2637.3913046,0.866
2638.2608698,0.866
2639.130435,0.866
2640.0000002,0.8651
2640.8695654000003,0.8641
2641.7391306,0.864
2642.6086958,0.864
2643.478261,0.864
2644.3478262000003,0.864
2645.2173914,0.864
2646.0869566,0.864
2646.9565218,0.864
2647.826087,0.864
2648.6956522,0.864
2649.5652174,0.864
2650.4347826,0.864
2651.3043478,0.864
2652.173913,0.864
2653.0434782,0.864
2653.9130434,0.864
2654.7826086,0.864
2655.6521737999997,0.8636
2656.521739,0.8631
2657.3913042,0.863
2658.2608694,0.863
2659.1304345999997,0.863
2659.9999998,0.863
2660.869565,0.863
2661.7391302,0.863
2662.6086954,0.863
2663.4782606,0.863
2664.3478258,0.863
2665.217391,0.863
2666.0869562000003,0.863
2666.9565214,0.863
2667.8260866,0.863
2668.6956517999997,0.863
2669.565217,0.863
2670.4347822,0.863
2671.3043474,0.8626
2672.1739125999998,0.8621
2673.0434778,0.862
2673.913043,0.862
2674.7826084,0.862
2675.6521738,0.862
2676.5217392,0.862
2677.3913046000002,0.862
2678.26087,0.862
2679.1304352,0.862
2680.0000004,0.862
2680.8695656,0.862
2681.7391307999997,0.8611
2682.608696,0.8601
2683.4782612,0.86
2684.3478264,0.86
2685.2173915999997,0.8596
2686.0869568,0.8591
2686.956522,0.859
2687.8260872,0.859
2688.6956524,0.859
2689.5652176,0.859
2690.4347828,0.8582
2691.304348,0.8572
2692.1739132000002,0.857
2693.0434784,0.857
2693.9130436,0.857
2694.7826087999997,0.857
2695.652174,0.857
2696.5217392,0.857
2697.3913044,0.8566
2698.2608695999998,0.8561
2699.1304348,0.8548
2700.0,0.8533
2700.8695652,0.8526
2701.7391304000002,0.8521
2702.6086956,0.8516
2703.4782608,0.8511
2704.347826,0.8498
2705.2173912000003,0.8483
2706.0869564,0.848
2706.9565216,0.848
2707.8260867999998,0.8468
2708.695652,0.8453
2709.5652172,0.843
2710.4347824,0.8405
2711.3043476,0.8392
2712.1739128,0.8382
2713.043478,0.8364
2713.9130432,0.8344
2714.7826084000003,0.8336
2715.6521736,0.8331
2716.5217388,0.8322
2717.391304,0.8312
2718.2608692000003,0.8302
2719.1304344,0.8292
2719.9999996,0.8278
2720.8695648,0.8263
2721.73913,0.826
2722.6086953999998,0.826
2723.4782608,0.8256
2724.3478262,0.8251
2725.2173916,0.825
2726.086957,0.825
2726.9565222,0.825
2727.8260874000002,0.825
2728.6956526,0.8254
2729.5652178,0.8259
2730.434783,0.826
2731.3043482000003,0.826
2732.1739134,0.8272
2733.0434786,0.8287
2733.9130437999997,0.8294
2734.782609,0.8299
2735.6521742,0.8304
2736.5217394,0.8309
2737.3913046,0.831
2738.2608698,0.831
2739.130435,0.8318
2740.0000002,0.8328
2740.8695654000003,0.8334
2741.7391306,0.8339
2742.6086958,0.8347
2743.478261,0.8357
2744.3478262000003,0.836
2745.2173914,0.836
2746.0869566,0.836
2746.9565218,0.836
2747.826087,0.836
2748.6956522,0.836
2749.5652174,0.836
2750.4347826,0.836
2751.3043478,0.8353
2752.173913,0.8343
2753.0434782,0.834
2753.9130434,0.834
2754.7826086,0.8336
2755.6521737999997,0.8331
2756.521739,0.833
2757.3913042,0.833
2758.2608694,0.833
2759.1304345999997,0.833
2759.9999998,0.8323
2760.869565,0.8313
2761.7391302,0.8306
2762.6086954,0.8301
2763.4782606,0.8286
2764.3478258,0.8266
2765.217391,0.8256
2766.0869562000003,0.8251
2766.9565214,0.825
2767.8260866,0.825
2768.6956517999997,0.8239
2769.565217,0.8224
2770.4347822,0.8209
2771.3043474,0.8194
2772.1739125999998,0.8186
2773.0434778,0.8181
2773.913043,0.8169
2774.7826084,0.8155
2775.6521738,0.8147
2776.5217392,0.8142
2777.3913046000002,0.813
2778.26087,0.8115
2779.1304352,0.8107
2780.0000004,0.8102
2780.8695656,0.808
2781.7391307999997,0.805
2782.608696,0.8026
2783.4782612,0.8006
2784.3478264,0.7986
2785.2173915999997,0.7966
2786.0869568,0.795
2786.956522,0.7935
2787.8260872,0.7913
2788.6956524,0.7888
2789.5652176,0.7853
2790.4347828,0.7813
2791.304348,0.777
2792.1739132000002,0.7725
2793.0434784,0.768
2793.9130436,0.7635
2794.7826087999997,0.76
2795.652174,0.757
2796.5217392,0.7557
2797.3913044,0.7552
2798.2608695999998,0.7514
2799.1304348,0.7459
2800.0,0.7407
2800.8695652,0.7357
2801.7391304000002,0.731
2802.6086956,0.7265
2803.4782608,0.7237
2804.347826,0.7217
2805.2173912000003,0.719
2806.0869564,0.716
2806.9565216,0.7131
2807.8260867999998,0.7101
2808.695652,0.7061
2809.5652172,0.7016
2810.4347824,0.6946
2811.3043476,0.6861
2812.1739128,0.6811
2813.043478,0.6781
2813.9130432,0.6745
2814.7826084000003,0.6705
2815.6521736,0.6665
2816.5217388,0.6625
2817.391304,0.6588
2818.2608692000003,0.6553
2819.1304344,0.648
2819.9999996,0.6385
2820.8695648,0.6315
2821.73913,0.6261
2822.6086953999998,0.6193
2823.4782608,0.6118
2824.3478262,0.6071
2825.2173916,0.6041
2826.086957,0.6009
2826.9565222,0.5974
2827.8260874000002,0.5911
2828.6956526,0.5831
2829.5652178,0.5752
2830.434783,0.5672
2831.3043482000003,0.5598
2832.1739134,0.5528
2833.0434786,0.5464
2833.9130437999997,0.5404
2834.782609,0.5335
2835.6521742,0.526
2836.5217394,0.5176
2837.3913046,0.5086
2838.2608698,0.4975
2839.130435,0.485
2840.0000002,0.472
2840.8695654000003,0.4585
2841.7391306,0.4453
2842.6086958,0.4323
2843.478261,0.4185
2844.3478262000003,0.404
2845.2173914,0.3963
2846.0869566,0.3933
2846.9565218,0.3848
2847.826087,0.3723
2848.6956522,0.3581
2849.5652174,0.3427
2850.4347826,0.3346
2851.3043478,0.3321
2852.173913,0.3287
2853.0434782,0.3247
2853.9130434,0.3184
2854.7826086,0.3104
2855.6521737999997,0.2987
2856.521739,0.2843
2857.3913042,0.2743
2858.2608694,0.2678
2859.1304345999997,0.2622
2859.9999998,0.2572
2860.869565,0.2511
2861.7391302,0.2441
2862.6086954,0.2336
2863.4782606,0.2201
2864.3478258,0.2113
2865.217391,0.2063
2866.0869562000003,0.1997
2866.9565214,0.1917
2867.8260866,0.1837
2868.6956517999997,0.1757
2869.565217,0.1674
2870.4347822,0.1589
2871.3043474,0.1509
2872.1739125999998,0.1434
2873.0434778,0.1357
2873.913043,0.1277
2874.7826084,0.1194
2875.6521738,0.1109
2876.5217392,0.103
2877.3913046000002,0.0955
2878.26087,0.092
2879.1304352,0.092
2880.0000004,0.1046
2880.8695656,0.1285
2881.7391307999997,0.1439
2882.608696,0.1514
2883.4782612,0.1586
2884.3478264,0.1656
2885.2173915999997,0.1718
2886.0869568,0.1773
2886.956522,0.1848
2887.8260872,0.1944
2888.6956524,0.1993
2889.5652176,0.1998
2890.4347828,0.2015
2891.304348,0.2045
2892.1739132000002,0.2063
2893.0434784,0.2068
2893.9130436,0.207
2894.7826087999997,0.207
2895.652174,0.2063
2896.5217392,0.2048
2897.3913044,0.204
2898.2608695999998,0.204
2899.1304348,0.2038
2900.0,0.2033
2900.8695652,0.2013
2901.7391304000002,0.1978
2902.6086956,0.1948
2903.4782608,0.1923
2904.347826,0.1905
2905.2173912000003,0.1895
2906.0869564,0.187
2906.9565216,0.1831
2907.8260867999998,0.1783
2908.695652,0.1728
2909.5652172,0.1647
2910.4347824,0.1537
2911.3043476,0.1416
2912.1739128,0.1281
2913.043478,0.1177
2913.9130432,0.1107
2914.7826084000003,0.1049
2915.6521736,0.1004
2916.5217388,0.0939
2917.391304,0.0849
2918.2608692000003,0.0738
2919.1304344,0.0604
2919.9999996,0.0523
2920.8695648,0.0508
2921.73913,0.0498
2922.6086953999998,0.0493
2923.4782608,0.0485
2924.3478262,0.0475
2925.2173916,0.047
2926.086957,0.047
2926.9565222,0.0475
2927.8260874000002,0.0484
2928.6956526,0.0492
2929.5652178,0.0497
2930.434783,0.05
2931.3043482000003,0.05
2932.1739134,0.0507
2933.0434786,0.0522
2933.9130437999997,0.0536
2934.782609,0.0551
2935.6521742,0.0573
2936.5217394,0.0603
2937.3913046,0.0628
2938.2608698,0.0648
2939.130435,0.0723
2940.0000002,0.0874
2940.8695654000003,0.0997
2941.7391306,0.1082
2942.6086958,0.1188
2943.478261,0.1322
2944.3478262000003,0.1438
2945.2173914,0.1528
2946.0869566,0.1609
2946.9565218,0.1679
2947.826087,0.172
2948.6956522,0.172
2949.5652174,0.1702
2950.4347826,0.1657
2951.3043478,0.1612
2952.173913,0.1567
2953.0434782,0.1494
2953.9130434,0.1379
2954.7826086,0.1281
2955.6521737999997,0.1206
2956.521739,0.108
2957.3913042,0.0873
2958.2608694,0.0631
2959.1304345999997,0.0337
2959.9999998,0.0154
2960.869565,0.0139
2961.7391302,0.0128
2962.6086954,0.0123
2963.4782606,0.0116
2964.3478258,0.0106
2965.217391,0.01
2966.0869562000003,0.01
2966.9565214,0.01
2967.8260866,0.01
2968.6956517999997,0.0104
2969.565217,0.0114
2970.4347822,0.012
2971.3043474,0.012
2972.1739125999998,0.0122
2973.0434778,0.0127
2973.913043,0.0137
2974.7826084,0.0157
2975.6521738,0.0177
2976.5217392,0.0197
2977.3913046000002,0.0217
2978.26087,0.0237
2979.1304352,0.0261
2980.0000004,0.0291
2980.8695656,0.0335
2981.7391307999997,0.0405
2982.608696,0.0454
2983.4782612,0.0464
2984.3478264,0.0528
2985.2173915999997,0.0692
2986.0869568,0.0888
2986.956522,0.1142
2987.8260872,0.1412
2988.6956524,0.1711
2989.5652176,0.21
2990.4347828,0.2663
2991.304348,0.3045
2992.1739132000002,0.306
2993.0434784,0.3136
2993.9130436,0.3325
2994.7826087999997,0.3515
2995.652174,0.3704
2996.5217392,0.3897
2997.3913044,0.4097
2998.2608695999998,0.4293
2999.1304348,0.4482
3000.0,0.4669
3000.8695652,0.4848
3001.7391304000002,0.5113
3002.6086956,0.5557
3003.4782608,0.5896
3004.347826,0.6011
3005.2173912000003,0.6101
3006.0869564,0.6136
3006.9565216,0.6207
3007.8260867999998,0.6362
3008.695652,0.6532
3009.5652172,0.6739
3010.4347824,0.6902
3011.3043476,0.6972
3012.1739128,0.7054
3013.043478,0.7164
3013.9130432,0.7248
3014.7826084000003,0.7273
3015.6521736,0.7313
3016.5217388,0.7387
3017.391304,0.7468
3018.2608692000003,0.7563
3019.1304344,0.7645
3019.9999996,0.7694
3020.8695648,0.7743
3021.73913,0.7788
3022.6086953999998,0.7835
3023.4782608,0.789
3024.3478262,0.7936
3025.2173916,0.7955
3026.086957,0.7974
3026.9565222,0.7989
3027.8260874000002,0.8011
3028.6956526,0.8051
3029.5652178,0.809
3030.434783,0.8125
3031.3043482000003,0.8161
3032.1739134,0.8201
3033.0434786,0.8238
3033.9130437999997,0.8268
3034.782609,0.8291
3035.6521742,0.8296
3036.5217394,0.8301
3037.3913046,0.8306
3038.2608698,0.8313
3039.130435,0.8323
3040.0000002,0.8331
3040.8695654000003,0.8336
3041.7391306,0.834
3042.6086958,0.834
3043.478261,0.8342
3044.3478262000003,0.8353
3045.2173914,0.8361
3046.0869566,0.8366
3046.9565218,0.8371
3047.826087,0.8376
3048.6956522,0.8384
3049.5652174,0.8399
3050.4347826,0.841
3051.3043478,0.841
3052.173913,0.841
3053.0434782,0.841
3053.9130434,0.841
3054.7826086,0.841
3055.6521737999997,0.841
3056.521739,0.841
3057.3913042,0.841
3058.2608694,0.841
3059.1304345999997,0.841
3059.9999998,0.841
3060.869565,0.8409
3061.7391302,0.8404
3062.6086954,0.8398
3063.4782606,0.8388
3064.3478258,0.838
3065.217391,0.838
3066.0869562000003,0.8379
3066.9565214,0.8374
3067.8260866,0.8369
3068.6956517999997,0.8364
3069.565217,0.8358
3070.4347822,0.8348
3071.3043474,0.834
3072.1739125999998,0.834
3073.0434778,0.834
3073.913043,0.834
3074.7826084,0.8339
3075.6521738,0.8334
3076.5217392,0.833
3077.3913046000002,0.833
3078.26087,0.8328
3079.1304352,0.8318
3080.0000004,0.831
3080.8695656,0.831
3081.7391307999997,0.8309
3082.608696,0.8304
3083.4782612,0.8299
3084.3478264,0.8294
3085.2173915999997,0.829
3086.0869568,0.829
3086.956522,0.8288
3087.8260872,0.8278
3088.6956524,0.8269
3089.5652176,0.8264
3090.4347828,0.8259
3091.304348,0.8254
3092.1739132000002,0.8248
3093.0434784,0.8238
3093.9130436,0.8229
3094.7826087999997,0.8224
3095.652174,0.8219
3096.5217392,0.8214
3097.3913044,0.8208
3098.2608695999998,0.8198
3099.1304348,0.8187
3100.0,0.8173
3100.8695652,0.8158
3101.7391304000002,0.8148
3102.6086956,0.8138
3103.4782608,0.8128
3104.347826,0.812
3105.2173912000003,0.812
3106.0869564,0.8119
3106.9565216,0.8114
3107.8260867999998,0.8108
3108.695652,0.8093
3109.5652172,0.8077
3110.4347824,0.8052
3111.3043476,0.8028
3112.1739128,0.8013
3113.043478,0.7997
3113.9130432,0.7977
3114.7826084000003,0.7959
3115.6521736,0.7954
3116.5217388,0.7949
3117.391304,0.7939
3118.2608692000003,0.7929
3119.1304344,0.7924
3119.9999996,0.7918
3120.8695648,0.7903
3121.73913,0.7888
3122.6086953999998,0.7873
3123.4782608,0.7859
3124.3478262,0.7849
3125.2173916,0.7838
3126.086957,0.7818
3126.9565222,0.7797
3127.8260874000002,0.7772
3128.6956526,0.7748
3129.5652178,0.7728
3130.434783,0.7708
3131.3043482000003,0.7682
3132.1739134,0.7656
3133.0434786,0.7621
3133.9130437999997,0.759
3134.782609,0.759
3135.6521742,0.7588
3136.5217394,0.7573
3137.3913046,0.7558
3138.2608698,0.7538
3139.130435,0.7517
3140.0000002,0.7482
3140.8695654000003,0.7448
3141.7391306,0.7423
3142.6086958,0.7397
3143.478261,0.7362
3144.3478262000003,0.7328
3145.2173914,0.7308
3146.0869566,0.7289
3146.9565218,0.7269
3147.826087,0.725
3148.6956522,0.7245
3149.5652174,0.7237
3150.4347826,0.7202
3151.3043478,0.7168
3152.173913,0.7138
3153.0434782,0.7108
3153.9130434,0.7083
3154.7826086,0.7059
3155.6521737999997,0.7049
3156.521739,0.7039
3157.3913042,0.7019
3158.2608694,0.6999
3159.1304345999997,0.6974
3159.9999998,0.6947
3160.869565,0.6897
3161.7391302,0.6849
3162.6086954,0.6829
3163.4782606,0.6808
3164.3478258,0.6774
3165.217391,0.674
3166.0869562000003,0.6735
3166.9565214,0.6728
3167.8260866,0.6688
3168.6956517999997,0.6648
3169.565217,0.6619
3170.4347822,0.6588
3171.3043474,0.6548
3172.1739125999998,0.6509
3173.0434778,0.6489
3173.913043,0.6469
3174.7826084,0.6449
3175.6521738,0.6429
3176.5217392,0.6399
3177.3913046000002,0.6369
3178.26087,0.635
3179.1304352,0.6329
3180.0000004,0.6289
3180.8695656,0.6249
3181.7391307999997,0.6204
3182.608696,0.6159
3183.4782612,0.6114
3184.3478264,0.6069
3185.2173915999997,0.605
3186.0869568,0.603
3186.956522,0.6025
3187.8260872,0.6019
3188.6956524,0.5979
3189.5652176,0.594
3190.4347828,0.591
3191.304348,0.588
3192.1739132000002,0.5825
3193.0434784,0.577
3193.9130436,0.573
3194.7826087999997,0.569
3195.652174,0.567
3196.5217392,0.565
3197.3913044,0.561
3198.2608695999998,0.557
3199.1304348,0.5531
3200.0,0.5491
3200.8695652,0.5441
3201.7391304000002,0.539
3202.6086956,0.5365
3203.4782608,0.534
3204.347826,0.5291
3205.2173912000003,0.5241
3206.0869564,0.5225
3206.9565216,0.521
3207.8260867999998,0.5181
3208.695652,0.5151
3209.5652172,0.5121
3210.4347824,0.5091
3211.3043476,0.5046
3212.1739128,0.5001
3213.043478,0.4971
3213.9130432,0.4941
3214.7826084000003,0.4921
3215.6521736,0.4901
3216.5217388,0.4886
3217.391304,0.4871
3218.2608692000003,0.4832
3219.1304344,0.4791
3219.9999996,0.4737
3220.8695648,0.4682
3221.73913,0.4637
3222.6086953999998,0.4592
3223.4782608,0.4547
3224.3478262,0.4502
3225.2173916,0.4481
3226.086957,0.4461
3226.9565222,0.4455
3227.8260874000002,0.445
3228.6956526,0.4417
3229.5652178,0.4382
3230.434783,0.4328
3231.3043482000003,0.4274
3232.1739134,0.4237
3233.0434786,0.4202
3233.9130437999997,0.4168
3234.782609,0.4133
3235.6521742,0.4093
3236.5217394,0.4052
3237.3913046,0.4008
3238.2608698,0.3963
3239.130435,0.3918
3240.0000002,0.3873
3240.8695654000003,0.3842
3241.7391306,0.3812
3242.6086958,0.3778
3243.478261,0.3743
3244.3478262000003,0.3712
3245.2173914,0.3683
3246.0869566,0.3657
3246.9565218,0.3632
3247.826087,0.3598
3248.6956522,0.3563
3249.5652174,0.3515
3250.4347826,0.3465
3251.3043478,0.342
3252.173913,0.3375
3253.0434782,0.332
3253.9130434,0.3265
3254.7826086,0.3255
3255.6521737999997,0.325
3256.521739,0.3187
3257.3913042,0.3117
3258.2608694,0.3065
3259.1304345999997,0.3015
3259.9999998,0.2974
3260.869565,0.2934
3261.7391302,0.2899
3262.6086954,0.2864
3263.4782606,0.2833
3264.3478258,0.2804
3265.217391,0.2769
3266.0869562000003,0.2734
3266.9565214,0.2695
3267.8260866,0.2655
3268.6956517999997,0.2602
3269.565217,0.2547
3270.4347822,0.2496
3271.3043474,0.2446
3272.1739125999998,0.2427
3273.0434778,0.2412
3273.913043,0.2388
3274.7826084,0.2363
3275.6521738,0.2343
3276.5217392,0.2323
3277.3913046000002,0.2307
3278.26087,0.2292
3279.1304352,0.2277
3280.0000004,0.2262
3280.8695656,0.2239
3281.7391307999997,0.2214
3282.608696,0.218
3283.4782612,0.2145
3284.3478264,0.211
3285.2173915999997,0.2076
3286.0869568,0.2041
3286.956522,0.2006
3287.8260872,0.197
3288.6956524,0.1935
3289.5652176,0.1904
3290.4347828,0.1875
3291.304348,0.184
3292.1739132000002,0.1805
3293.0434784,0.1775
3293.9130436,0.1745
3294.7826087999997,0.1723
3295.652174,0.1703
3296.5217392,0.1683
3297.3913044,0.1663
3298.2608695999998,0.1648
3299.1304348,0.1633
3300.0,0.1609
3300.8695652,0.1585
3301.7391304000002,0.1564
3302.6086956,0.1544
3303.4782608,0.1524
3304.347826,0.1504
3305.2173912000003,0.1488
3306.0869564,0.1473
3306.9565216,0.1458
3307.8260867999998,0.1443
3308.695652,0.1407
3309.5652172,0.1367
3310.4347824,0.1348
3311.3043476,0.1333
3312.1739128,0.1322
3313.043478,0.1312
3313.9130432,0.1302
3314.7826084000003,0.1292
3315.6521736,0.1274
3316.5217388,0.1254
3317.391304,0.1234
3318.2608692000003,0.1214
3319.1304344,0.1198
3319.9999996,0.1183
3320.8695648,0.1157
3321.73913,0.1127
3322.6086953999998,0.1112
3323.4782608,0.1102
3324.3478262,0.1088
3325.2173916,0.1073
3326.086957,0.1062
3326.9565222,0.1052
3327.8260874000002,0.1038
3328.6956526,0.1023
3329.5652178,0.1016
3330.434783,0.1011
3331.3043482000003,0.0998
3332.1739134,0.0983
3333.0434786,0.098
3333.9130437999997,0.098
3334.782609,0.0972
3335.6521742,0.0962
3336.5217394,0.0956
3337.3913046,0.0951
3338.2608698,0.095
3339.130435,0.095
3340.0000002,0.0946
3340.8695654000003,0.0941
3341.7391306,0.0932
3342.6086958,0.0922
3343.478261,0.092
3344.3478262000003,0.092
3345.2173914,0.092
3346.0869566,0.092
3346.9565218,0.092
3347.826087,0.092
3348.6956522,0.092
3349.5652174,0.092
3350.4347826,0.092
3351.3043478,0.092
3352.173913,0.092
3353.0434782,0.092
3353.9130434,0.0927
3354.7826086,0.0937
3355.6521737999997,0.094
3356.521739,0.094
3357.3913042,0.094
3358.2608694,0.094
3359.1304345999997,0.0944
3359.9999998,0.0949
3360.869565,0.095
3361.7391302,0.095
3362.6086954,0.095
3363.4782606,0.095
3364.3478258,0.0954
3365.217391,0.0959
3366.0869562000003,0.096
3366.9565214,0.096
3367.8260866,0.0967
3368.6956517999997,0.0977
3369.565217,0.0984
3370.4347822,0.0989
3371.3043474,0.0997
3372.1739125999998,0.1007
3373.0434778,0.101
3373.913043,0.101
3374.7826084,0.1013
3375.6521738,0.1019
3376.5217392,0.1024
3377.3913046000002,0.1029
3378.26087,0.1037
3379.1304352,0.1047
3380.0000004,0.1053
3380.8695656,0.1058
3381.7391307999997,0.1063
3382.608696,0.1068
3383.4782612,0.1077
3384.3478264,0.1087
3385.2173915999997,0.1093
3386.0869568,0.1098
3386.956522,0.1107
3387.8260872,0.1117
3388.6956524,0.1127
3389.5652176,0.1137
3390.4347828,0.1147
3391.304348,0.1157
3392.1739132000002,0.1167
3393.0434784,0.1177
3393.9130436,0.1187
3394.7826087999997,0.1197
3395.652174,0.1207
3396.5217392,0.1217
3397.3913044,0.1227
3398.2608695999998,0.1237
3399.1304348,0.1243
3400.0,0.1248
3400.8695652,0.1257
3401.7391304000002,0.1267
3402.6086956,0.1283
3403.4782608,0.1303
3404.347826,0.1316
3405.2173912000003,0.1326
3406.0869564,0.1336
3406.9565216,0.1346
3407.8260867999998,0.1353
3408.695652,0.1358
3409.5652172,0.1373
3410.4347824,0.1393
3411.3043476,0.1413
3412.1739128,0.1433
3413.043478,0.145
3413.9130432,0.1465
3414.7826084000003,0.148
3415.6521736,0.1495
3416.5217388,0.1509
3417.391304,0.1524
3418.2608692000003,0.1536
3419.1304344,0.1546
3419.9999996,0.1559
3420.8695648,0.1574
3421.73913,0.158
3422.6086953999998,0.158
3423.4782608,0.1592
3424.3478262,0.1612
3425.2173916,0.1629
3426.086957,0.1644
3426.9565222,0.1653
3427.8260874000002,0.1658
3428.6956526,0.1669
3429.5652178,0.1684
3430.434783,0.1693
3431.3043482000003,0.1698
3432.1739134,0.1712
3433.0434786,0.1732
3433.9130437999997,0.1749
3434.782609,0.1764
3435.6521742,0.1788
3436.5217394,0.1818
3437.3913046,0.1842
3438.2608698,0.1862
3439.130435,0.1885
3440.0000002,0.191
3440.8695654000003,0.1929
3441.7391306,0.1944
3442.6086958,0.197
3443.478261,0.2005
3444.3478262000003,0.202
3445.2173914,0.202
3446.0869566,0.2026
3446.9565218,0.2036
3447.826087,0.2055
3448.6956522,0.208
3449.5652174,0.2102
3450.4347826,0.2122
3451.3043478,0.2142
3452.173913,0.2161
3453.0434782,0.2181
3453.9130434,0.2201
3454.7826086,0.2218
3455.6521737999997,0.2233
3456.521739,0.2251
3457.3913042,0.2271
3458.2608694,0.2291
3459.1304345999997,0.2311
3459.9999998,0.2331
3460.869565,0.2351
3461.7391302,0.2371
3462.6086954,0.2391
3463.4782606,0.2414
3464.3478258,0.2439
3465.217391,0.2464
3466.0869562000003,0.2489
3466.9565214,0.2514
3467.8260866,0.2539
3468.6956517999997,0.2564
3469.565217,0.2589
3470.4347822,0.2614
3471.3043474,0.2638
3472.1739125999998,0.2661
3473.0434778,0.2681
3473.913043,0.2693
3474.7826084,0.2698
3475.6521738,0.2708
3476.5217392,0.2723
3477.3913046000002,0.274
3478.26087,0.276
3479.1304352,0.2799
3480.0000004,0.2854
3480.8695656,0.2901
3481.7391307999997,0.2941
3482.608696,0.2978
3483.4782612,0.3013
3484.3478264,0.3043
3485.2173915999997,0.3068
3486.0869568,0.3096
3486.956522,0.3125
3487.8260872,0.315
3488.6956524,0.317
3489.5652176,0.321
3490.4347828,0.327
3491.304348,0.3318
3492.1739132000002,0.3353
3493.0434784,0.3382
3493.9130436,0.3407
3494.7826087999997,0.3427
3495.652174,0.3442
3496.5217392,0.3467
3497.3913044,0.3503
3498.2608695999998,0.3545
3499.1304348,0.3595
3500.0,0.365
3500.8695652,0.371
3501.7391304000002,0.375
3502.6086956,0.377
3503.4782608,0.3802
3504.347826,0.3847
3505.2173912000003,0.3882
3506.0869564,0.3907
3506.9565216,0.393
3507.8260867999998,0.395
3508.695652,0.3979
3509.5652172,0.4019
3510.4347824,0.4059
3511.3043476,0.4099
3512.1739128,0.4152
3513.043478,0.4222
3513.9130432,0.4262
3514.7826084000003,0.4267
3515.6521736,0.4294
3516.5217388,0.4344
3517.391304,0.4407
3518.2608692000003,0.4487
3519.1304344,0.4562
3519.9999996,0.4632
3520.8695648,0.4695
3521.73913,0.475
3522.6086953999998,0.478
3523.4782608,0.478
3524.3478262,0.4798
3525.2173916,0.4838
3526.086957,0.4884
3526.9565222,0.4939
3527.8260874000002,0.4999
3528.6956526,0.5063
3529.5652178,0.513
3530.434783,0.52
3531.3043482000003,0.5275
3532.1739134,0.5355
3533.0434786,0.5438
3533.9130437999997,0.5523
3534.782609,0.5601
3535.6521742,0.5671
3536.5217394,0.5738
3537.3913046,0.5803
3538.2608698,0.5861
3539.130435,0.5911
3540.0000002,0.5974
3540.8695654000003,0.6054
3541.7391306,0.6123
3542.6086958,0.6178
3543.478261,0.6227
3544.3478262000003,0.6267
3545.2173914,0.6306
3546.0869566,0.6346
3546.9565218,0.639
3547.826087,0.644
3548.6956522,0.6494
3549.5652174,0.6555
3550.4347826,0.6627
3551.3043478,0.6717
3552.173913,0.6784
3553.0434782,0.6819
3553.9130434,0.6856
3554.7826086,0.6896
3555.6521737999997,0.6932
3556.521739,0.6962
3557.3913042,0.6992
3558.2608694,0.7022
3559.1304345999997,0.7061
3559.9999998,0.7116
3560.869565,0.7177
3561.7391302,0.7247
3562.6086954,0.7313
3563.4782606,0.7373
3564.3478258,0.7421
3565.217391,0.7451
3566.0869562000003,0.7478
3566.9565214,0.7498
3567.8260866,0.7549
3568.6956517999997,0.7648
3569.565217,0.7737
3570.4347822,0.7807
3571.3043474,0.7871
3572.1739125999998,0.7926
3573.0434778,0.7973
3573.913043,0.8008
3574.7826084,0.8043
3575.6521738,0.8078
3576.5217392,0.8109
3577.3913046000002,0.8134
3578.26087,0.8163
3579.1304352,0.8197
3580.0000004,0.8229
3580.8695656,0.8254
3581.7391307999997,0.8273
3582.608696,0.8283
3583.4782612,0.8292
3584.3478264,0.8297
3585.2173915999997,0.8305
3586.0869568,0.832
3586.956522,0.8332
3587.8260872,0.8337
3588.6956524,0.8343
3589.5652176,0.8353
3590.4347828,0.8362
3591.304348,0.8367
3592.1739132000002,0.8368
3593.0434784,0.8363
3593.9130436,0.8355
3594.7826087999997,0.834
3595.652174,0.8325
3596.5217392,0.831
3597.3913044,0.8294
3598.2608695999998,0.8274
3599.1304348,0.8244
3600.0,0.8194
3600.8695652,0.815
3601.7391304000002,0.812
3602.6086956,0.8084
3603.4782608,0.8034
3604.347826,0.7987
3605.2173912000003,0.7947
3606.0869564,0.791
3606.9565216,0.788
3607.8260867999998,0.7818
3608.695652,0.7683
3609.5652172,0.7556
3610.4347824,0.7446
3611.3043476,0.7333
3612.1739128,0.7214
3613.043478,0.7117
3613.9130432,0.7072
3614.7826084000003,0.7033
3615.6521736,0.7008
3616.5217388,0.6978
3617.391304,0.6938
3618.2608692000003,0.6886
3619.1304344,0.68
3619.9999996,0.6715
3620.8695648,0.663
3621.73913,0.6543
3622.6086953999998,0.6454
3623.4782608,0.637
3624.3478262,0.63
3625.2173916,0.6239
3626.086957,0.6199
3626.9565222,0.6156
3627.8260874000002,0.6106
3628.6956526,0.6069
3629.5652178,0.6064
3630.434783,0.6064
3631.3043482000003,0.6079
3632.1739134,0.6099
3633.0434786,0.6134
3633.9130437999997,0.6167
3634.782609,0.6191
3635.6521742,0.6219
3636.5217394,0.6254
3637.3913046,0.635
3638.2608698,0.661
3639.130435,0.6844
3640.0000002,0.7009
3640.8695654000003,0.7186
3641.7391306,0.7401
3642.6086958,0.7597
