sigma,transmittance
2612.8889992,0.8844
2613.7595754,0.8824
2614.6301516,0.8816
2615.5007278,0.8811
2616.371304,0.881
2617.2418804,0.881
2618.1124568,0.881
2618.9830331999997,0.881
2619.8536096,0.881
2620.724186,0.881
2621.5947622,0.881
2622.4653384,0.881
2623.3359146000003,0.881
2624.2064908,0.881
2625.077067,0.881
2625.9476432,0.881
2626.8182194,0.881
2627.6887956,0.881
2628.5593718,0.881
2629.429948,0.881
2630.3005242,0.881
2631.1711004,0.881
2632.0416766000003,0.881
2632.9122528000003,0.881
2633.782829,0.8802
2634.6534052,0.8792
2635.5239814,0.879
2636.3945576,0.879
2637.2651338,0.879
2638.13571,0.879
2639.0062864,0.879
2639.8768628000003,0.879
2640.7474392,0.8786
2641.6180156,0.8781
2642.488592,0.8767
2643.3591682,0.8752
2644.2297444,0.8741
2645.1003206,0.8731
2645.9708968,0.8721
2646.841473,0.8711
2647.7120492,0.8706
2648.5826254,0.8701
2649.4532016000003,0.87
2650.3237778000002,0.87
2651.194354,0.87
2652.0649302,0.87
2652.9355064,0.8696
2653.8060826,0.8691
2654.6766588,0.869
2655.547235,0.869
2656.4178114,0.8681
2657.2883878000002,0.8671
2658.1589642,0.8666
2659.0295406,0.8661
2659.900117,0.8651
2660.7706932,0.8641
2661.6412694,0.8636
2662.5118456,0.8631
2663.3824218,0.8612
2664.252998,0.8592
2665.1235742,0.859
2665.9941504,0.859
2666.8647266000003,0.8577
2667.7353028,0.8562
2668.605879,0.8542
2669.4764552,0.8522
2670.3470314,0.8502
2671.2176076,0.8482
2672.0881838,0.8462
2672.95876,0.8442
2673.8293362,0.8436
2674.6999124,0.8431
2675.5704886,0.8412
2676.4410648,0.8392
2677.311641,0.8359
2678.1822174,0.8323
2679.0527938,0.8311
2679.9233701999997,0.8301
2680.7939466,0.8277
2681.664523,0.8252
2682.5350992,0.8223
2683.4056754,0.8193
2684.2762516000003,0.8167
2685.1468278,0.8142
2686.017404,0.8126
2686.8879802,0.8111
2687.7585564,0.8092
2688.6291326,0.8072
2689.4997088,0.8065
2690.370285,0.806
2691.2408612,0.8024
2692.1114374,0.7984
2692.9820136000003,0.7957
2693.8525898000003,0.7932
2694.723166,0.7925
2695.5937424000003,0.792
2696.4643188,0.7887
2697.3348952,0.7852
2698.2054716,0.7841
2699.076048,0.7831
2699.9466242,0.7807
2700.8172004,0.7782
2701.6877766000002,0.7757
2702.5583528,0.7732
2703.428929,0.7707
2704.2995052,0.7682
2705.1700814,0.7657
2706.0406576,0.7632
2706.9112338,0.7621
2707.78181,0.7611
2708.6523862,0.7596
2709.5229624,0.7581
2710.3935386000003,0.7557
2711.2641148000002,0.7532
2712.134691,0.7502
2713.0052672,0.7471
2713.8758434,0.7437
2714.7464196,0.7401
2715.6169958,0.7347
2716.487572,0.7292
2717.3581484,0.7271
2718.2287248000002,0.7251
2719.0993012,0.7245
2719.9698776,0.724
2720.840454,0.7235
2721.7110302,0.723
2722.5816064,0.7216
2723.4521826,0.7201
2724.3227588,0.719
2725.193335,0.718
2726.0639112,0.718
2726.9344874,0.718
2727.8050636000003,0.718
2728.6756398,0.718
2729.546216,0.718
2730.4167922,0.718
2731.2873684,0.7175
2732.1579446,0.717
2733.0285208,0.7136
2733.899097,0.7101
2734.7696734,0.709
2735.6402498,0.708
2736.5108262,0.708
2737.3814026,0.708
2738.251979,0.708
2739.1225552,0.708
2739.9931314,0.707
2740.8637076,0.706
2741.7342838,0.706
2742.60486,0.706
2743.4754362,0.706
2744.3460124,0.706
2745.2165886000003,0.706
2746.0871648,0.706
2746.957741,0.7055
2747.8283172,0.705
2748.6988934,0.705
2749.5694696,0.705
2750.4400458,0.705
2751.310622,0.705
2752.1811982,0.705
2753.0517744,0.705
2753.9223506000003,0.705
2754.7929268000003,0.705
2755.663503,0.705
2756.5340794000003,0.705
2757.4046558,0.705
2758.2752322,0.705
2759.1458086,0.705
2760.016385,0.705
2760.8869612,0.704
2761.7575374,0.703
2762.6281136000002,0.702
2763.4986898,0.701
2764.369266,0.7
2765.2398422,0.699
2766.1104184,0.699
2766.9809946,0.699
2767.8515708,0.6985
2768.722147,0.698
2769.5927232,0.6965
2770.4632994,0.695
2771.3338756000003,0.694
2772.2044518000002,0.693
2773.075028,0.6915
2773.9456044000003,0.6899
2774.8161808,0.6879
2775.6867572,0.686
2776.5573335999998,0.6845
2777.42791,0.683
2778.2984862,0.6825
2779.1690624,0.682
2780.0396386,0.6805
2780.9102148,0.6789
2781.780791,0.6769
2782.6513672,0.6748
2783.5219434,0.6708
2784.3925196,0.6668
2785.2630958,0.6633
2786.133672,0.66
2787.0042482,0.659
2787.8748244,0.658
2788.7454006000003,0.657
2789.6159768,0.6557
2790.486553,0.6507
2791.3571292,0.6458
2792.2277054,0.6413
2793.0982816,0.6368
2793.9688578,0.6338
2794.839434,0.6308
2795.7100104,0.6263
2796.5805868,0.6219
2797.4511632,0.6199
2798.3217396,0.6178
2799.192316,0.6132
2800.0628922,0.6086
2800.9334684,0.6031
2801.8040446,0.5976
2802.6746208,0.5916
2803.545197,0.5853
2804.4157732,0.5763
2805.2863494,0.5675
2806.1569256000002,0.5599
2807.0275018,0.5529
2807.898078,0.5509
2808.7686542,0.5486
2809.6392304,0.5431
2810.5098066,0.5376
2811.3803828,0.5321
2812.250959,0.5269
2813.1215354,0.5249
2813.9921118,0.5227
2814.8626882,0.5182
2815.7332646,0.5139
2816.603841,0.5129
2817.4744172,0.5117
2818.3449934,0.5087
2819.2155696,0.5057
2820.0861458,0.5022
2820.956722,0.4985
2821.8272982,0.493
2822.6978744,0.4876
2823.5684506000002,0.4836
2824.4390268,0.4797
2825.309603,0.4762
2826.1801792,0.4726
2827.0507554,0.4686
2827.9213316,0.4645
2828.7919078,0.4595
2829.662484,0.4548
2830.5330602,0.4523
2831.4036364,0.4499
2832.2742126000003,0.4484
2833.1447888000002,0.4465
2834.015365,0.4414
2834.8859414000003,0.4365
2835.7565178,0.432
2836.6270942,0.4273
2837.4976705999998,0.4213
2838.368247,0.4153
2839.2388232,0.4098
2840.1093994,0.4044
2840.9799756,0.3994
2841.8505518,0.3945
2842.721128,0.39
2843.5917042,0.3855
2844.4622804,0.381
2845.3328566,0.3765
2846.2034328,0.3725
2847.074009,0.3686
2847.9445852,0.3651
2848.8151614,0.3608
2849.6857376000003,0.3508
2850.5563138,0.3408
2851.42689,0.3312
2852.2974664000003,0.3218
2853.1680428,0.3133
2854.0386192,0.3048
2854.9091955999997,0.2963
2855.779772,0.2879
2856.6503482,0.2804
2857.5209244,0.2728
2858.3915006,0.2643
2859.2620768,0.2553
2860.132653,0.2433
2861.0032292,0.2313
2861.8738054,0.2198
2862.7443816,0.2086
2863.6149578,0.1986
2864.485534,0.1888
2865.3561102,0.1803
2866.2266864,0.1719
2867.0972626000002,0.1644
2867.9678388,0.1568
2868.838415,0.1482
2869.7089912,0.1398
2870.5795674,0.1323
2871.4501436,0.1249
2872.3207198,0.1184
2873.191296,0.1128
2874.0618724,0.1113
2874.9324488,0.1098
2875.8030252,0.1083
2876.6736016,0.107
2877.544178,0.107
2878.4147542,0.1069
2879.2853304,0.1064
2880.1559066,0.106
2881.0264828,0.106
2881.897059,0.1059
2882.7676352,0.1054
2883.6382114,0.105
2884.5087876000002,0.105
2885.3793638,0.105
2886.24994,0.105
2887.1205162,0.105
2887.9910924,0.105
2888.8616686,0.1051
2889.7322448,0.1056
2890.602821,0.1061
2891.4733974,0.1066
2892.3439738,0.1072
2893.2145502,0.1082
2894.0851266,0.1092
2894.955703,0.1102
2895.8262792,0.1117
2896.6968554,0.1152
2897.5674316,0.119
2898.4380078,0.124
2899.308584,0.1289
2900.1791602,0.1334
2901.0497364,0.1378
2901.9203126,0.1418
2902.7908888,0.1459
2903.661465,0.1504
2904.5320412,0.1542
2905.4026174,0.1552
2906.2731936,0.1562
2907.1437698,0.1572
2908.014346,0.1582
2908.8849222,0.1592
2909.7554984,0.16
2910.6260746000003,0.16
2911.4966508,0.1602
2912.367227,0.1612
2913.2378034000003,0.1617
2914.1083798,0.1602
2914.9789562,0.1586
2915.8495325999997,0.1566
2916.720109,0.1541
2917.5906852,0.1501
2918.4612614,0.1467
2919.3318376,0.1452
2920.2024138,0.1439
2921.07299,0.1434
2921.9435662,0.1431
2922.8141424,0.1436
2923.6847186,0.1441
2924.5552948,0.1446
2925.425871,0.1456
2926.2964472,0.1481
2927.1670234,0.1505
2928.0375996000002,0.1525
2928.9081758,0.1545
2929.778752,0.1565
2930.6493284000003,0.1582
2931.5199048,0.1592
2932.3904812,0.1607
2933.2610575999997,0.1637
2934.131634,0.1666
2935.0022102,0.1691
2935.8727863999998,0.1714
2936.7433626,0.1729
2937.6139388,0.1748
2938.484515,0.1784
2939.3550912,0.1824
2940.2256674,0.1879
2941.0962436,0.1926
2941.9668198,0.1951
2942.837396,0.1982
2943.7079722,0.2027
2944.5785484,0.207
2945.4491246000002,0.211
2946.3197008,0.2156
2947.190277,0.2216
2948.0608532,0.2261
2948.9314294,0.2266
2949.8020056,0.2269
2950.6725818,0.2264
2951.543158,0.2253
2952.4137344,0.2228
2953.2843108,0.2201
2954.1548872,0.2166
2955.0254636,0.2135
2955.89604,0.2115
2956.7666162,0.2066
2957.6371924,0.1946
2958.5077686,0.1818
2959.3783448,0.1668
2960.248921,0.1511
2961.1194972,0.1336
2961.9900734,0.118
2962.8606496,0.1075
2963.7312258,0.0972
2964.601802,0.0872
2965.4723782,0.0773
2966.3429544,0.0678
2967.2135306,0.0579
2968.0841068,0.0469
2968.954683,0.037
2969.8252592,0.03
2970.6958354,0.0236
2971.5664116000003,0.0186
2972.4369878,0.0147
2973.307564,0.0137
2974.1781404000003,0.013
2975.0487168,0.013
2975.9192932,0.0133
2976.7898695999997,0.0143
2977.660446,0.0153
2978.5310222,0.0163
2979.4015984,0.0175
2980.2721746,0.019
2981.1427508,0.0217
2982.013327,0.0272
2982.8839032,0.0324
2983.7544794,0.0369
2984.6250556,0.0421
2985.4956318,0.0491
2986.366208,0.0614
2987.2367842,0.0854
2988.1073604,0.1094
2988.9779366000002,0.1334
2989.8485128,0.1573
2990.719089,0.1811
2991.5896654000003,0.2034
2992.4602418,0.2229
2993.3308182,0.2386
2994.2013945999997,0.2466
2995.071971,0.2533
2995.9425472,0.2573
2996.8131233999998,0.2631
2997.6836996,0.2726
2998.5542758,0.2986
2999.424852,0.3581
3000.2954282,0.4074
3001.1660044,0.4359
3002.0365806,0.4557
3002.9071568,0.4577
3003.777733,0.4608
3004.6483092,0.4663
3005.5188854,0.4731
3006.3894616000002,0.4826
3007.2600378,0.4912
3008.130614,0.4977
3009.0011902,0.5067
3009.8717664,0.5202
3010.7423426,0.5329
3011.6129188,0.5439
3012.483495,0.5543
3013.3540714,0.5638
3014.2246478,0.5726
3015.0952242,0.5801
3015.9658006,0.5859
3016.836377,0.5884
3017.7069532,0.5919
3018.5775294,0.5974
3019.4481056,0.6035
3020.3186818,0.6105
3021.189258,0.6157
3022.0598342,0.6177
3022.9304104,0.6204
3023.8009866,0.6244
3024.6715628,0.6281
3025.542139,0.6311
3026.4127152,0.6332
3027.2832914,0.6337
3028.1538676,0.6353
3029.0244438,0.6388
3029.89502,0.6414
3030.7655964,0.6424
3031.6361728,0.6439
3032.5067492,0.6464
3033.3773256,0.6484
3034.247902,0.6494
3035.1184782,0.6504
3035.9890544,0.6514
3036.8596306,0.6522
3037.7302068,0.6527
3038.600783,0.6532
3039.4713592,0.6537
3040.3419354,0.6544
3041.2125116,0.6554
3042.0830878,0.656
3042.953664,0.656
3043.8242402,0.656
3044.6948164,0.656
3045.5653926,0.656
3046.4359688,0.656
3047.306545,0.656
3048.1771212,0.656
3049.0476974,0.656
3049.9182736000002,0.656
3050.7888498,0.6556
3051.659426,0.6546
3052.5300024000003,0.6538
3053.4005788,0.6533
3054.2711552,0.653
3055.1417315999997,0.653
3056.012308,0.6528
3056.8828842,0.6523
3057.7534603999998,0.652
3058.6240366,0.652
3059.4946128,0.652
3060.365189,0.652
3061.2357652,0.6514
3062.1063414,0.6499
3062.9769176,0.6484
3063.8474938,0.6469
3064.71807,0.646
3065.5886462,0.646
3066.4592224,0.6458
3067.3297986000002,0.6453
3068.2003748,0.6446
3069.070951,0.6436
3069.9415274000003,0.6428
3070.8121038,0.6423
3071.6826802,0.642
3072.5532565999997,0.642
3073.423833,0.6414
3074.2944092,0.6399
3075.1649853999998,0.6379
3076.0355616,0.6354
3076.9061378,0.6338
3077.776714,0.6333
3078.6472902,0.6326
3079.5178664,0.6316
3080.3884426,0.6303
3081.2590188,0.6288
3082.129595,0.6271
3083.0001712,0.6251
3083.8707474,0.6236
3084.7413236,0.6226
3085.6118998,0.6213
3086.482476,0.6198
3087.3530522,0.6188
3088.2236284,0.6183
3089.0942046,0.6169
3089.9647808,0.6144
3090.835357,0.6121
3091.7059334,0.6101
3092.5765098,0.6086
3093.4470862,0.6076
3094.3176626,0.6063
3095.188239,0.6048
3096.0588152,0.6038
3096.9293914,0.6033
3097.7999676,0.6018
3098.6705438,0.5993
3099.54112,0.5971
3100.4116962,0.5951
3101.2822724,0.5931
3102.1528486,0.5911
3103.0234248,0.5891
3103.894001,0.5871
3104.7645772,0.5844
3105.6351534,0.5809
3106.5057296,0.5781
3107.3763058,0.5761
3108.246882,0.5743
3109.1174584,0.5728
3109.9880348,0.5706
3110.8586112,0.5676
3111.7291876,0.5646
3112.599764,0.5615
3113.4703402,0.558
3114.3409164,0.554
3115.2114926,0.5513
3116.0820688,0.5498
3116.952645,0.548
3117.8232212,0.546
3118.6937973999998,0.543
3119.5643736,0.539
3120.4349498,0.5343
3121.305526,0.5288
3122.1761022,0.525
3123.0466784,0.523
3123.9172546,0.52
3124.7878308,0.516
3125.658407,0.5135
3126.5289832,0.5125
3127.3995594,0.5118
3128.2701356000002,0.5113
3129.1407118,0.5093
3130.011288,0.5057
3130.8818644000003,0.5027
3131.7524408,0.5002
3132.6230172,0.4969
3133.4935935999997,0.4929
3134.36417,0.4902
3135.2347462,0.4887
3136.1053223999997,0.4877
3136.9758986,0.4872
3137.8464748,0.4844
3138.717051,0.4794
3139.5876272,0.4742
3140.4582034,0.4687
3141.3287796,0.4652
3142.1993558,0.4637
3143.069932,0.4615
3143.9405082,0.4585
3144.8110844,0.4562
3145.6816606,0.4547
3146.5522368,0.453
3147.422813,0.4509
3148.2933894000003,0.4479
3149.1639658,0.4439
3150.0345422,0.4396
3150.9051185999997,0.4351
3151.775695,0.4308
3152.6462712,0.4268
3153.5168473999997,0.4226
3154.3874236,0.4181
3155.2579998,0.4152
3156.128576,0.4137
3156.9991522,0.4111
3157.8697284,0.4076
3158.7403046,0.4038
3159.6108808,0.3998
3160.481457,0.3958
3161.3520332,0.3918
3162.2226094,0.3881
3163.0931856,0.3846
3163.9637618,0.3819
3164.834338,0.3799
3165.7049142,0.3784
3166.5754904,0.3774
3167.4460666,0.3748
3168.3166428,0.3708
3169.187219,0.3668
3170.0577954,0.3628
3170.9283718,0.3588
3171.7989482,0.3548
3172.6695246,0.351
3173.540101,0.3475
3174.4106772,0.3457
3175.2812534,0.3452
3176.1518296,0.3442
3177.0224058,0.3427
3177.892982,0.3392
3178.7635582,0.3342
3179.6341343999998,0.3289
3180.5047106,0.3234
3181.3752868,0.3184
3182.245863,0.3139
3183.1164392,0.3088
3183.9870154,0.3033
3184.8575916,0.3007
3185.7281678,0.3002
3186.598744,0.2971
3187.4693204,0.2921
3188.3398968,0.2868
3189.2104732,0.2813
3190.0810496,0.2764
3190.951626,0.2719
3191.8222022,0.2674
3192.6927784,0.2629
3193.5633546,0.2595
3194.4339308,0.257
3195.304507,0.2551
3196.1750832,0.2536
3197.0456593999997,0.2495
3197.9162356,0.2435
3198.7868118,0.238
3199.657388,0.233
3200.5279642,0.2292
3201.3985404,0.2262
3202.2691166,0.2229
3203.1396928,0.2194
3204.010269,0.2162
3204.8808452,0.2132
3205.7514214,0.2114
3206.6219976,0.2104
3207.4925738,0.2088
3208.36315,0.2068
3209.2337264000003,0.2042
3210.1043028,0.2012
3210.9748792,0.197
3211.8454555999997,0.192
3212.716032,0.1888
3213.5866082,0.1868
3214.4571843999997,0.1854
3215.3277606,0.1844
3216.1983368,0.1822
3217.068913,0.1791
3217.9394892,0.1764
3218.8100654,0.1739
3219.6806416,0.1705
3220.5512178,0.1665
3221.421794,0.1631
3222.2923702,0.1601
3223.1629464,0.1568
3224.0335226,0.1533
3224.9040988,0.1517
3225.774675,0.1512
3226.6452514000002,0.1485
3227.5158278,0.1445
3228.3864042,0.1398
3229.2569805999997,0.1348
3230.127557,0.1308
3230.9981331999998,0.1273
3231.8687093999997,0.1254
3232.7392856,0.1244
3233.6098618,0.1234
3234.480438,0.1224
3235.3510142,0.1207
3236.2215904,0.1187
3237.0921666,0.1164
3237.9627428,0.1139
3238.833319,0.111
3239.7038952,0.108
3240.5744713999998,0.1057
3241.4450476,0.1037
3242.3156238,0.1017
3243.1862,0.0997
3244.0567762,0.0987
3244.9273524,0.0982
3245.7979286,0.0973
3246.6685048,0.0963
3247.539081,0.0953
3248.4096574,0.0943
3249.2802338,0.092
3250.1508102,0.089
3251.0213866,0.0857
3251.891963,0.0821
3252.7625392,0.0803
3253.6331154,0.0793
3254.5036916,0.0776
3255.3742678,0.0756
3256.244844,0.0743
3257.1154202,0.0733
3257.9859963999997,0.0727
3258.8565726,0.0722
3259.7271488,0.0706
3260.597725,0.0686
3261.4683012,0.0666
3262.3388774,0.0646
3263.2094536,0.0626
3264.0800298,0.0606
3264.950606,0.0583
3265.8211824,0.0558
3266.6917588,0.0543
3267.5623352,0.0533
3268.4329116,0.0523
3269.303488,0.0513
3270.1740642,0.0503
3271.0446404,0.0493
3271.9152166,0.0483
3272.7857928,0.0473
3273.656369,0.0466
3274.5269452,0.0461
3275.3975213999997,0.0456
3276.2680976,0.0451
3277.1386738,0.0443
3278.00925,0.0433
3278.8798262,0.0426
3279.7504024,0.0421
3280.6209786,0.0413
3281.4915548,0.0403
3282.362131,0.0396
3283.2327072,0.0391
3284.1032834,0.0386
3284.9738596,0.0381
3285.8444358,0.0373
3286.715012,0.0363
3287.5855884000002,0.0356
3288.4561648,0.0351
3289.3267412,0.0346
3290.1973175999997,0.0341
3291.067894,0.0333
3291.9384701999998,0.0323
3292.8090463999997,0.0316
3293.6796226,0.0311
3294.5501988,0.0306
3295.420775,0.0301
3296.2913512,0.03
3297.1619274,0.03
3298.0325036,0.0293
3298.9030798,0.0283
3299.773656,0.028
3300.6442322,0.028
3301.5148083999998,0.028
3302.3853846,0.028
3303.2559608,0.0276
3304.126537,0.0271
3304.9971134,0.027
3305.8676898,0.027
3306.7382662,0.027
3307.6088425999997,0.027
3308.479419,0.0263
3309.3499951999997,0.0253
3310.2205713999997,0.025
3311.0911476,0.025
3311.9617238,0.025
3312.8323,0.025
3313.7028762,0.0246
3314.5734524,0.0241
3315.4440286,0.024
3316.3146048,0.024
3317.185181,0.024
3318.0557572,0.024
3318.9263333999997,0.024
3319.7969096,0.024
3320.6674858,0.024
3321.538062,0.024
3322.4086382,0.024
3323.2792144,0.024
3324.1497906,0.024
3325.0203668,0.024
3325.890943,0.024
3326.7615194,0.024
3327.6320958,0.024
3328.5026722,0.024
3329.3732486,0.0244
3330.243825,0.0249
3331.1144012,0.025
3331.9849774,0.025
3332.8555536,0.025
3333.7261298,0.025
3334.596706,0.025
3335.4672821999998,0.025
3336.3378583999997,0.025
3337.2084346,0.025
3338.0790108,0.025
3338.949587,0.025
3339.8201632,0.025
3340.6907394,0.025
3341.5613156,0.025
3342.4318918,0.025
3343.302468,0.0258
3344.1730444,0.0268
3345.0436208,0.027
3345.9141971999998,0.027
3346.7847736,0.027
3347.65535,0.027
3348.5259262,0.0274
3349.3965024,0.0279
3350.2670786,0.028
3351.1376548,0.028
3352.008231,0.028
3352.8788071999998,0.028
3353.7493833999997,0.028
3354.6199596,0.028
3355.4905358,0.028
3356.361112,0.028
3357.2316882,0.0288
3358.1022644,0.0298
3358.9728406,0.03
3359.8434168,0.03
3360.713993,0.03
3361.5845692,0.03
3362.4551453999998,0.03
3363.3257216,0.03
3364.1962978,0.0304
3365.066874,0.0309
3365.9374504,0.031
3366.8080268,0.031
3367.6786032,0.0314
3368.5491795999997,0.0319
3369.419756,0.032
3370.2903321999997,0.032
3371.1609083999997,0.0328
3372.0314846,0.0338
3372.9020608,0.034
3373.772637,0.034
3374.6432132,0.034
3375.5137894,0.034
3376.3843656,0.0344
3377.2549418,0.0349
3378.125518,0.035
3378.9960942,0.035
3379.8666703999997,0.0363
3380.7372466,0.0378
3381.6078228,0.0384
3382.478399,0.0389
3383.3489754,0.039
3384.2195518000003,0.039
3385.0901282,0.0394
3385.9607046,0.0399
3386.831281,0.0408
3387.7018572,0.0418
3388.5724334,0.042
3389.4430096,0.042
3390.3135858,0.0433
3391.184162,0.0448
3392.0547382,0.0459
3392.9253144,0.0469
3393.7958906,0.0479
3394.6664668,0.0489
3395.537043,0.0494
3396.4076191999998,0.0499
3397.2781953999997,0.0513
3398.1487716,0.0528
3399.0193478,0.0534
3399.889924,0.0539
3400.7605002,0.0544
3401.6310764,0.0549
3402.5016526,0.0559
3403.3722288,0.0569
3404.242805,0.057
3405.1133814,0.057
3405.9839578,0.0574
3406.8545341999998,0.0579
3407.7251106,0.0597
3408.595687,0.0618
3409.4662632,0.062
3410.3368394,0.062
3411.2074156,0.0629
3412.0779918,0.0639
3412.948568,0.0644
3413.8191441999998,0.0649
3414.6897203999997,0.0654
3415.5602966,0.0659
3416.4308728,0.0669
3417.301449,0.0679
3418.1720252,0.0689
3419.0426014,0.0699
3419.9131776,0.0713
3420.7837538,0.0728
3421.65433,0.0748
3422.5249064,0.0768
3423.3954828,0.0783
3424.2660591999997,0.0798
3425.1366356,0.08
3426.007212,0.08
3426.8777882,0.0818
3427.7483644,0.0838
3428.6189406,0.0854
3429.4895168,0.0869
3430.360093,0.0888
3431.2306691999997,0.0908
3432.1012453999997,0.0928
3432.9718216,0.0948
3433.8423978,0.0968
3434.712974,0.0988
3435.5835502,0.1004
3436.4541264,0.1019
3437.3247026,0.1034
3438.1952788,0.1049
3439.065855,0.1059
3439.9364312,0.1069
3440.8070073999997,0.1084
3441.6775836,0.1099
3442.5481598,0.1114
3443.418736,0.1129
3444.2893124,0.1139
3445.1598888000003,0.1149
3446.0304652,0.1178
3446.9010416,0.1208
3447.771618,0.1215
3448.6421942,0.122
3449.5127704,0.1257
3450.3833466,0.1297
3451.2539228,0.1328
3452.124499,0.1358
3452.9950752,0.1374
3453.8656514,0.1389
3454.7362276,0.1395
3455.6068038,0.14
3456.47738,0.1414
3457.3479561999998,0.1429
3458.2185323999997,0.1449
3459.0891086,0.1469
3459.9596848,0.1503
3460.830261,0.1538
3461.7008374,0.1569
3462.5714138000003,0.1599
3463.4419902,0.161
3464.3125666,0.162
3465.183143,0.162
3466.0537192,0.162
3466.9242954,0.1644
3467.7948716,0.1669
3468.6654478,0.1703
3469.536024,0.1738
3470.4066002,0.1773
3471.2771764,0.1808
3472.1477526,0.1824
3473.0183288,0.1839
3473.888905,0.185
3474.7594811999998,0.186
3475.6300573999997,0.1874
3476.5006336,0.1889
3477.3712098,0.1943
3478.241786,0.1999
3479.1123622,0.2039
3479.9829384,0.2079
3480.8535146,0.2109
3481.7240908,0.2139
3482.594667,0.2145
3483.4652434,0.215
3484.3358198,0.2179
3485.2063961999997,0.2209
3486.0769726,0.222
3486.947549,0.223
3487.8181252,0.2259
3488.6887014,0.2289
3489.5592776,0.2344
3490.4298538,0.2399
3491.30043,0.242
3492.1710061999997,0.244
3493.0415823999997,0.246
3493.9121586,0.248
3494.7827348,0.2495
3495.653311,0.251
3496.5238872,0.254
3497.3944634,0.257
3498.2650396,0.262
3499.1356158,0.267
3500.006192,0.277
3500.8767684,0.287
3501.7473448,0.2925
3502.6179211999997,0.298
3503.4884976,0.3015
3504.359074,0.305
3505.2296502,0.307
3506.1002264,0.309
3506.9708026000003,0.313
3507.8413788000003,0.317
3508.711955,0.3235
3509.5825312,0.33
3510.4531074,0.3355
3511.3236836,0.341
3512.1942598,0.344
3513.064836,0.347
3513.9354122,0.3485
3514.8059884,0.3501
3515.6765646,0.3521
3516.5471408,0.3542
3517.417717,0.3602
3518.2882931999998,0.3662
3519.1588693999997,0.3727
3520.0294456,0.3792
3520.9000218,0.3852
3521.770598,0.3911
3522.6411744,0.3966
3523.5117508000003,0.4021
3524.3823272,0.4041
3525.2529036,0.4061
3526.12348,0.4096
3526.9940562,0.4132
3527.8646324,0.4207
3528.7352086,0.4283
3529.6057848,0.4373
3530.476361,0.4463
3531.3469372,0.4528
3532.2175134,0.4592
3533.0880896,0.4627
3533.9586658,0.4662
3534.829242,0.4697
3535.6998181999998,0.4731
3536.5703943999997,0.4746
3537.4409706,0.4763
3538.3115468,0.4828
3539.182123,0.4893
3540.0526994,0.4958
3540.9232758000003,0.5023
3541.7938522,0.5088
3542.6644286,0.5154
3543.535005,0.5229
3544.4055812,0.5302
3545.2761574,0.5342
3546.1467336,0.5384
3547.0173098,0.5454
3547.887886,0.5525
3548.7584622,0.5595
3549.6290384,0.5664
3550.4996146,0.5724
3551.3701908,0.5784
3552.240767,0.5844
3553.1113431999997,0.5903
3553.9819193999997,0.5943
3554.8524956,0.5982
3555.7230718,0.6012
3556.593648,0.6045
3557.4642242,0.6115
3558.3348004,0.6184
3559.2053766,0.6244
3560.0759528,0.6304
3560.946529,0.6359
3561.8171054,0.6413
3562.6876818,0.6453
3563.5582581999997,0.6494
3564.4288346,0.655
3565.299411,0.6602
3566.1699872,0.6627
3567.0405634,0.6655
3567.9111396000003,0.671
3568.7817158000003,0.6767
3569.652292,0.6842
3570.5228682,0.6917
3571.3934444,0.6987
3572.2640206,0.7052
3573.1345968,0.7077
3574.005173,0.7105
3574.8757492,0.716
3575.7463254,0.7212
3576.6169016,0.7232
3577.4874778,0.7255
3578.358054,0.731
3579.2286304,0.7363
3580.0992068,0.7398
3580.9697831999997,0.7437
3581.8403596,0.7513
3582.710936,0.7586
3583.5815122,0.7636
3584.4520884,0.7684
3585.3226646000003,0.7714
3586.1932408000002,0.7744
3587.063817,0.7774
3587.9343932,0.7805
3588.8049694,0.785
3589.6755456,0.7894
3590.5461218,0.7924
3591.416698,0.7954
3592.2872742,0.7989
3593.1578504,0.8022
3594.0284266,0.8042
3594.8990028,0.8061
3595.769579,0.8066
3596.6401551999998,0.8072
3597.5107313999997,0.8092
3598.3813076,0.811
3599.2518838,0.811
3600.12246,0.8111
3600.9930364,0.8121
3601.8636128000003,0.813
3602.7341892,0.813
3603.6047656,0.813
3604.475342,0.813
3605.3459182,0.8129
3606.2164944,0.8119
3607.0870706,0.8109
3607.9576468,0.8104
3608.828223,0.8098
3609.6987992,0.8083
3610.5693754,0.8064
3611.4399516,0.8024
3612.3105278,0.7984
3613.181104,0.7944
3614.0516801999997,0.7907
3614.9222563999997,0.7887
3615.7928326,0.7863
3616.6634088,0.7812
3617.533985,0.7759
3618.4045614,0.7688
3619.2751378000003,0.7616
3620.1457142,0.7531
3621.0162906,0.7443
3621.886867,0.7338
3622.7574432,0.723
3623.6280194,0.711
3624.4985956,0.7001
3625.3691718,0.6946
3626.239748,0.6888
3627.1103242,0.6813
3627.9809004,0.6735
3628.8514766000003,0.6645
3629.7220528000003,0.6564
3630.592629,0.6529
3631.4632052,0.6498
3632.3337814,0.6488
3633.2043576,0.6478
3634.0749338,0.6468
3634.94551,0.646
3635.8160862,0.646
3636.6866624,0.6462
3637.5572386,0.6472
3638.4278148,0.6494
3639.298391,0.6569
3640.1689674,0.6644
3641.0395438,0.6719
3641.9101201999997,0.6798
3642.7806966,0.6893
3643.651273,0.6993
